LAMMPS data file via write_data, version 7 Feb 2024, timestep = 752, units = lj

10000 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Atoms # atomic

7363 2 16.519242699914667 -19.488117775517214 -19.554503555458737 0 1 0
3166 1 -15.64334708628677 19.755282734635742 -16.11073316145684 0 -1 0
7528 2 -16.368200086059 19.523043270296295 -16.889971404650733 0 -1 0
1332 1 -12.820998129554836 -19.453017048217912 -18.282189348785774 0 0 0
4776 1 -4.042061296344306 17.75823774582736 19.42280067336254 0 -1 -1
9746 2 6.793927124286271 18.71368286132175 -17.53159703677112 0 -1 0
1018 1 7.884726439897352 18.626451121776682 -17.311929844646126 0 -1 0
8343 2 7.158236169947168 18.738776393210117 -16.49706338000582 0 -1 0
7396 2 8.193049685705875 18.720507329304873 -16.231874959926433 0 -1 0
8586 2 8.93328884655652 18.64331253576675 -17.08488331768243 0 -1 0
8144 2 16.50523776697572 -18.345483370536368 -18.418946906378903 0 0 0
7580 2 17.84339104753005 -19.481836471823364 -17.91031640612454 0 0 0
9927 2 18.759351345206333 -18.539603417091406 -18.118813123197416 0 0 0
7637 2 -13.448464100758882 -19.145855966875597 -17.445307192840346 0 0 0
8366 2 -13.696186513545168 -18.653419772963865 -18.561836405799827 0 0 0
532 1 -7.068618090593347 -16.826693303712553 -18.425320639459997 0 0 0
3450 1 -6.27268845325775 -16.06745427699726 -18.58383681501918 0 0 0
6144 2 1.4752203179708518 -18.185330777083166 -16.660921945966898 0 0 0
4174 1 2.5828184921798463 -19.36119137638457 -17.349746735701213 0 0 0
8831 2 3.808816014585541 -18.706535282161806 -17.76726679320243 0 0 0
2619 1 7.428431732530727 19.589446704005987 -17.111611239925125 0 -1 0
7309 2 7.480759593923089 19.241250810637734 -18.173673024907586 0 -1 0
6603 2 8.515268265788777 19.35826974110544 -17.8285694570933 0 -1 0
8983 2 8.456175812584176 19.6161580812072 -16.757726928663825 0 -1 0
3126 1 14.508852135725158 -18.00785841519068 -19.353542387357408 0 0 0
3805 1 17.627172805270206 -18.50607064078569 -18.30365995088615 0 0 0
8273 2 18.94389315278807 -17.979277503746484 -17.157860113252553 0 0 0
1208 1 -16.42130528127388 -18.818265912711706 -17.40516718197347 0 0 0
40 1 -15.335855344242574 -18.865087169857038 -17.219899733730454 0 0 0
4751 1 -15.213334225867019 -18.35011454485843 -16.273585292945864 0 0 0
5425 2 -12.762065632321193 -15.596930094714985 -18.180405685235577 0 0 0
5449 2 -10.20022467964885 -15.944005360491353 -18.428521629647562 0 0 0
4519 1 -6.558609537152955 -15.261292500030045 -19.322743678385773 0 0 0
36 1 1.3240249813519513 -19.22074788090038 -16.981453194965543 0 0 0
1549 1 0.6540097692678659 -18.428868315590243 -17.404034351690232 0 0 0
4978 1 9.738546135441496 -13.686165802244759 -18.075683817488812 0 0 0
3750 1 18.550004548228063 -16.275555729216045 -18.00047005119011 0 0 0
4993 1 18.52179569373383 -16.98051501744804 -17.171656469234332 0 0 0
5555 2 -14.80482891036018 -17.92663896486731 -17.22750400657612 0 0 0
7201 2 -5.749788292283246 -15.153064600711433 19.909058376179644 0 0 -1
5141 2 -4.864112396559411 -15.762290597576879 -19.691747511693052 0 0 0
8932 2 -4.398735132566805 -15.251872381749873 -18.784502695511897 0 0 0
7348 2 -3.2752093154233517 -15.025923537831014 -18.929205631125004 0 0 0
1878 1 2.2258344861896986 -17.51438527422285 -17.07387537895734 0 0 0
5408 2 4.807222307695354 -12.853780607295684 -17.80064074800159 0 0 0
74 1 6.724989413924876 -13.581755612462972 -18.106211962163222 0 0 0
3981 1 5.993744076991383 -12.877416567662218 -17.50070868363049 0 0 0
4216 1 7.496270257400661 -12.971124015318006 -18.649941075924442 0 0 0
9036 2 7.964430873934235 -13.059794008573899 -17.680345923302482 0 0 0
7729 2 16.185578630903215 -13.963012107294473 19.81314245877153 0 0 -1
3356 1 19.101093331130514 -12.937145021504904 19.319191762769798 -1 0 -1
3279 1 -16.597458876545048 -11.667067068431376 -17.69540663433835 0 0 0
9613 2 -16.81277354405791 -12.440069442365134 -18.472013454972775 0 0 0
8815 2 -12.241540245068432 -13.927488161012674 -17.60088166727777 0 0 0
5232 2 -4.023732262785458 -14.23297101181684 -19.100655013968588 0 0 0
8975 2 -3.1968812904354196 -14.348391780395307 -19.851967836520032 0 0 0
4026 1 4.4710199117578595 -11.83920817988686 -18.331140472165412 0 0 0
2064 1 5.5234541598051 -12.211785194490853 -18.23711110747332 0 0 0
5807 2 6.510057343324877 -12.585431010436992 -18.44391883372356 0 0 0
7983 2 6.354569813967321 -11.789531635763174 -17.74581311042668 0 0 0
9540 2 8.27826059675976 -12.217068079609655 -18.384298835600696 0 0 0
4142 1 8.434635834205034 -12.83360053807645 -15.885270376527439 0 0 0
1362 1 16.036882527117893 -14.148189172357847 18.7599643137711 0 0 -1
4179 1 15.937622048384533 -10.004551965925517 -17.944847533392995 0 0 0
4250 1 -11.35309087757164 -13.688561308670499 -16.926069747679513 0 0 0
1431 1 -8.252700331486052 -11.267919714053285 -16.397600449972465 0 0 0
5980 2 -6.313190100674677 -11.09633115249988 -16.345328082009427 0 0 0
451 1 -5.886089656113209 -11.870399231427589 -15.70073689660081 0 0 0
5430 2 4.370323080605805 -10.888301542578084 -17.75932400840898 0 0 0
6012 2 7.933272327150909 -11.930789156530755 -17.375956487585427 0 0 0
7944 2 9.290136174125884 -11.967520414602065 -17.357651754353736 0 0 0
2212 1 -19.901795583657762 -13.386033236642247 -19.119118178643028 1 0 0
631 1 -18.45290693935985 -12.331582489473357 -18.116750177786706 0 0 0
6130 2 -12.956379142698147 -10.021823197889349 -19.167179747906 0 0 0
8380 2 -7.109343375836736 -10.367568145282947 -16.705021044898274 0 0 0
3473 1 -1.9208369098181055 -8.730090323819171 -17.762331702340827 0 0 0
6278 2 -2.525860680953052 -8.327310249708626 -18.57770412794415 0 0 0
2326 1 4.00486327073774 -10.065963584812428 -18.45222699026634 0 0 0
4793 1 4.364641203259031 -9.878002054788146 -17.357051935902287 0 0 0
3631 1 5.186308088648355 -10.104554925508427 -18.158565586694568 0 0 0
6458 2 5.699534262509852 -10.672883111347032 -19.00376403972896 0 0 0
1814 1 6.599992300433608 -10.700314824488407 -19.575688592068424 0 0 0
280 1 4.929323383607492 -11.79464617228537 -17.33056916239191 0 0 0
1479 1 6.33276702819758 -10.790989217530019 -18.11442176378746 0 0 0
4040 1 7.2815840054400836 -11.862197387076653 -18.322240027643705 0 0 0
4915 1 7.726249361962963 -11.084208884653993 -16.630743471481345 0 0 0
4962 1 8.671848417858113 -11.112848771711038 -17.167599627498365 0 0 0
4571 1 16.134565223393412 -9.551813683218441 -16.199078077481808 0 0 0
3411 1 -19.396811080695628 -12.802798058418745 -18.34674976681801 1 0 0
4338 1 -18.8469132831274 -12.984453987160796 -19.305849013666045 1 0 0
1807 1 -11.916796440245523 -8.643641808641805 19.78089514618855 0 0 -1
6972 2 -11.75657382826786 -9.62298106396241 -19.73319547083393 0 0 0
3018 1 -5.031147318298169 -9.579738973520726 -17.655947329158046 0 0 0
4694 1 -2.9933787294663694 -8.952823032389137 -17.673467694215066 0 0 0
3728 1 -0.5599839093623681 -9.496957675406493 -17.007016622663375 0 0 0
8967 2 3.525654261081775 -9.297015221358912 -17.83061133450094 0 0 0
326 1 4.56658704529828 -9.194515696789441 -18.165254935528417 0 0 0
3326 1 5.479689777638143 -9.116884314551202 -18.67693788125918 0 0 0
7884 2 7.234355182575576 -10.847116102156056 -18.695850653062866 0 0 0
8345 2 8.136768640213935 -11.139673252846395 -18.134703592734695 0 0 0
6673 2 8.946082565150219 -10.40103400919602 -17.96687728900844 0 0 0
7258 2 17.10933188601785 -9.962943088378813 -16.531446657165965 0 0 0
5253 2 -5.90354451508795 -8.881065663200335 -17.49015877599792 0 0 0
3407 1 -4.837301359344464 -8.60466138753581 -17.086357374488056 0 0 0
50 1 -4.10877426056968 -8.97268641377582 -17.847874489061507 0 0 0
3723 1 -2.6657338649090003 -7.893267197517342 -17.531163643219273 0 0 0
5082 2 -1.7771301346558295 -8.041256199784149 -16.934377609868655 0 0 0
8725 2 -2.6781437750035386 -8.554548653403266 -16.64571376430011 0 0 0
3887 1 5.201860807389245 -8.323419148689023 -17.91278725700631 0 0 0
1703 1 8.018994009139007 -10.067582605930511 -18.48891226778408 0 0 0
2410 1 6.972081966682724 -9.253950395546369 -17.19732137270983 0 0 0
5510 2 7.99175193034535 -10.298470056699758 -17.385123544049883 0 0 0
7241 2 -17.468319230613865 -4.157546978727839 18.88240309033289 0 0 -1
9358 2 -10.998175208029751 -8.725021814945444 -19.62486808302069 0 0 0
4356 1 -6.061126486977416 -8.273066067746434 -18.460075715478084 0 0 0
3127 1 -4.445131433329479 -7.8369656162690875 -17.780433477513768 0 0 0
6246 2 -5.533592605563855 -7.813664893344782 -17.571939677281627 0 0 0
8105 2 -5.123074023436466 -7.648621979536992 -18.638502380787166 0 0 0
6543 2 3.8749556956603373 -6.618986346106148 -17.981201772513334 0 0 0
5380 2 5.277768398196329 -6.706232221292395 -18.933896321818676 0 0 0
62 1 12.284493742256124 -7.576071206954331 -17.117491670521595 0 0 0
6312 2 -17.824028901875245 -3.915231479997949 19.89425632209916 0 0 -1
6952 2 -18.75438831776137 -4.497767459842092 19.67200963123717 0 0 -1
4108 1 -14.29921960394375 -3.7968048601026885 -18.83094644632363 0 0 0
4401 1 -13.559445878060595 -4.550926540547571 -18.458701099815148 0 0 0
7610 2 -12.555403879531282 -4.324033141444343 -18.8846933721979 0 0 0
5200 2 -8.41247558280994 -4.370263235260859 -15.964671873107356 0 0 0
4376 1 12.51524563165081 -6.977869655519335 -17.999864365177203 0 0 0
9479 2 13.363225960224868 -6.317644997278707 -17.93635140419783 0 0 0
9029 2 14.548251575957469 -7.5033380139360935 -17.318707100463186 0 0 0
8516 2 14.545915349516395 -5.208497618778907 -18.805049913306064 0 0 0
7840 2 -18.81671387730501 -3.443226574506319 -19.95668454637898 0 0 0
3238 1 -13.24770772931491 -3.487134204845076 -18.56922279658675 0 0 0
9628 2 -10.733336809376747 -3.286566538901171 -16.981158998739158 0 0 0
5423 2 -10.185440773890477 -4.237370193383611 -16.65024199739694 0 0 0
1976 1 -9.07827663659049 -4.045002161403471 -16.774712512386984 0 0 0
592 1 -1.8726372850499582 -1.9197843123273444 -19.170316633658338 0 0 0
462 1 -0.7411054867866866 -2.9462401739815167 -18.79960721133604 0 0 0
5110 2 -0.028659516033618233 -2.4571992727311587 -18.09338264300457 0 0 0
7782 2 -0.08718064837797751 -3.5606040935291388 -18.068950081359045 0 0 0
4483 1 0.33097885375913916 -3.0664835221564677 -18.938282034777004 0 0 0
1163 1 3.2919100667880667 -4.929696779920234 -18.14082127736409 0 0 0
9037 2 7.420856967635343 -1.3479513860123373 19.886192131689203 0 0 -1
1003 1 11.789509420463874 -5.839954007742819 -17.953342214730036 0 0 0
2228 1 12.54544813771452 -6.128287035391507 -18.67081236536132 0 0 0
2494 1 12.808171119452371 -5.373810032611466 -17.92175281820993 0 0 0
9364 2 13.450381031289695 -5.5284221389618855 -18.80658833958009 0 0 0
8615 2 17.673525372262656 -1.691687578647565 -18.792759553844053 0 0 0
3843 1 -19.765949324246478 -0.8558275823697177 -19.533899170697016 0 0 0
383 1 -18.37522584287425 -2.599761909218924 -19.386675060607434 0 0 0
7444 2 -9.218268890037569 -2.6970519286338352 -17.92619965403564 0 0 0
9715 2 -9.76363096829594 -3.5352914306339596 -17.406079930985783 0 0 0
6006 2 -9.850012349223338 -3.2379462317119465 -16.30940030631541 0 0 0
9498 2 -8.1296260544032 -2.7455825802751743 -17.527642266472913 0 0 0
9965 2 -8.098390326512016 -3.5669698875414064 -16.710575395593057 0 0 0
467 1 0.8409850416405403 -2.1105673460775636 -18.699394023342755 0 0 0
7500 2 1.6438322946869852 -3.9214304246524914 -19.305633086411607 0 0 0
3313 1 0.6902381352526049 -4.088689548390526 -18.74643445117243 0 0 0
6109 2 2.5500615400784423 -4.2466429160665395 -18.742926626500132 0 0 0
7191 2 7.810519716082634 -0.3547953690863723 -19.936244073126215 0 0 0
7965 2 8.561269877809773 -1.078608332897552 -19.662581857998987 0 0 0
6566 2 11.873791991674555 -1.0107360241216061 -16.56807971600039 0 0 0
4033 1 18.75034321765143 -1.892095240775813 -18.606616771616036 0 0 0
4149 1 18.41934630543001 -0.973836483596656 -19.16614814898623 0 0 0
9736 2 -14.256879156961665 -1.1381544864889461 -17.33805117310077 0 0 0
7449 2 -11.38349022740681 -0.8411582109302445 19.112536965190213 0 0 -1
8033 2 -9.961499920102861 -2.4753559257329525 -17.112245079965 0 0 0
4692 1 -8.989177621892768 -2.9473534087854425 -16.896751520082557 0 0 0
8478 2 -8.10643411337971 -2.51453947555705 -16.40715615316534 0 0 0
4466 1 -3.9751006741221984 -0.46617842877535076 -17.405100618329417 0 0 0
1989 1 -3.6345612961045113 0.42219372203797795 -17.97845324496567 0 0 0
1036 1 8.04298678893025 0.6562706680508729 -19.952241759850764 0 0 0
7963 2 8.713214566420719 0.031018367271359558 -19.39004943740746 0 0 0
931 1 18.29242181407113 -0.9923255666489588 -18.09155089629679 0 0 0
6191 2 18.806779667971178 -0.038027717755403645 -18.500464335194792 0 0 0
2864 1 -12.231434025080146 -0.16015633382633182 19.315123101568272 0 0 -1
6789 2 -11.193405733626324 0.0868663254710584 19.749995899887153 0 0 -1
9381 2 3.740949661722946 1.4400245574755384 -18.20483419523551 0 0 0
1412 1 6.126155671710763 0.5216985830720673 -19.557778414044943 0 0 0
63 1 8.222412321077245 1.2253760311932849 19.126386579977005 0 0 -1
1255 1 7.171131354137001 0.7423086507858275 -19.284259585936184 0 0 0
6749 2 8.425234983324467 1.6481317046161514 -19.855354519576093 0 0 0
4521 1 10.889493297753647 1.7023858643254968 -18.54451951603773 0 0 0
3844 1 -19.02281252269979 1.8701511398833641 -19.73647463009259 0 0 0
6545 2 -9.363851854096747 5.00173620545903 -17.854654052198022 0 0 0
3671 1 -9.01559127913734 1.7276489385760345 -17.51043933656046 0 0 0
6421 2 -2.3749672976727134 1.7178752018408034 -17.595745549386375 0 0 0
8113 2 6.192334682329296 1.1180849202621819 19.36643292550146 0 0 -1
1093 1 11.32120682116482 3.433073393237792 -17.493817906445 0 0 0
2645 1 14.43564650691004 4.229042087609751 -17.063622552125057 0 0 0
2773 1 -18.873862218635512 2.6664960215363838 19.52662464828906 0 0 -1
4050 1 -19.326886482360948 2.8840711794993434 -19.484521525001053 0 0 0
8758 2 -18.21082675553813 2.6003582873484508 -19.5937642189164 0 0 0
1218 1 -17.8272145326756 3.0528717583650438 19.46590521586715 0 0 -1
3391 1 0.48652299074684235 5.5766851611327235 19.260631613236264 0 0 -1
4695 1 -0.3945607076250332 6.069007418109261 18.59644842811667 0 0 -1
3364 1 7.077548597821115 1.96372528609549 -18.026970713022617 0 0 0
1364 1 9.57694441992638 3.91003766236146 -16.86427983663843 0 0 0
109 1 10.814953134399037 5.161151699439748 -17.371136726961826 0 0 0
5267 2 11.42357474750722 4.465287564560767 -17.99140750545379 0 0 0
9027 2 14.472606373756285 6.170170407460569 -18.19691262741661 0 0 0
9652 2 15.29370526499513 4.6251099442176065 -17.640482637842645 0 0 0
3903 1 15.484120434452018 4.251005951606395 -16.61807945259954 0 0 0
742 1 -19.91335954244099 2.3990610477009326 19.659789477289443 1 0 -1
6593 2 -19.600626186703686 3.4897691188623927 19.651861978724696 1 0 -1
6898 2 -17.96797364234677 4.274528344197983 19.409632564242937 0 0 -1
9267 2 -17.544384530257226 5.278957623866747 19.70427145088351 0 0 -1
4803 1 -16.831819303494246 6.588194364065624 18.666590645724533 0 0 -1
7362 2 -17.060471006820876 6.29103462803224 19.721062663720897 0 0 -1
9270 2 -15.980995633547996 6.153569590174404 19.595725434650586 0 0 -1
1528 1 -8.788921635590624 5.639781175550047 -17.190620446387715 0 0 0
2803 1 -8.732810591719373 5.832781271047131 -18.266184923406847 0 0 0
1539 1 -8.246108406736766 4.862133105062523 -17.68369296794939 0 0 0
6514 2 -7.773771039653209 5.367282439215108 -18.50432072885488 0 0 0
6980 2 -7.860048495104866 5.99801981703506 -17.576278735638837 0 0 0
6495 2 -6.146589802256816 6.115201222319273 -18.904159890123566 0 0 0
9226 2 -3.2766814276315976 4.620855338958917 -17.081138919222862 0 0 0
1708 1 2.1454787608618133 6.47235097484426 18.939778107381994 0 0 -1
275 1 6.428328648745126 2.291631173808302 -18.849267087364165 0 0 0
1213 1 5.607742443466888 3.0679265724052267 -18.94272510193526 0 0 0
5513 2 9.722990243537279 4.937206071808782 -17.36216863974648 0 0 0
9995 2 15.558013354052294 6.266753637662191 -18.42822371961328 0 0 0
7005 2 15.03549831977419 5.258499573935858 -18.533012004139334 0 0 0
8779 2 16.07985059613194 5.309830120548721 -18.07966650927843 0 0 0
4145 1 -19.578893913859755 4.077882065287793 18.744990546877382 1 0 -1
5240 2 -19.042334665432342 4.455276553168103 19.582526932960842 0 0 -1
6382 2 -15.667970401827489 6.641004603541594 18.69185691310975 0 0 -1
3131 1 -16.393749591391828 7.165794518249886 19.433878873781588 0 0 -1
1791 1 -9.671514137206064 6.0700598800591345 -17.664430446167504 0 0 0
7410 2 -9.795601845437282 7.105117705282322 -17.319434243264602 0 0 0
1011 1 -8.734186162268276 6.688058793103041 -17.53754406817074 0 0 0
7267 2 -7.287133014387701 6.7260003848582075 -19.245759732320405 0 0 0
737 1 -6.25176302087584 7.134763236977796 -19.23869061165868 0 0 0
6992 2 -0.38303599435613295 7.199083990278718 19.530896574049933 0 0 -1
3217 1 0.7816433631611426 7.298263796859881 19.883836443801126 0 0 -1
9751 2 0.3952054971539277 6.640140023572 19.033213331249154 0 0 -1
840 1 1.9140696328297608 7.206526862496333 19.799669708618467 0 0 -1
3737 1 10.156369981036304 5.626480093064715 -16.598427383861704 0 0 0
9468 2 9.02981815407333 5.78578411286998 -16.78800638749683 0 0 0
7429 2 -18.386359965256307 5.539162062250932 18.12433578651822 0 0 -1
3061 1 -1.1150385557684546 11.64370394111736 19.214321010827938 0 0 -1
4010 1 5.655409688324072 6.585418486744298 -15.095207231865885 0 0 0
5656 2 6.6783591282286805 6.146130286435395 -15.013454196268368 0 0 0
9649 2 6.451883147579996 6.492112285291814 -16.02399459918532 0 0 0
3014 1 11.854305371788815 9.895930809601019 -16.999848361641952 0 0 0
6641 2 16.28179322281063 9.095742864097149 -17.152225505535295 0 0 0
2750 1 -17.892021650359432 6.9972663846905485 18.492352092894194 0 0 -1
1054 1 -7.915428106058044 9.893444703405759 -14.678346743494807 0 0 0
6235 2 -1.0934287593733663 10.495084498003775 19.239045858717375 0 0 -1
7524 2 -0.8038095862175795 9.064481654888986 18.280331177127856 0 0 -1
4605 1 10.787606707677904 10.946564797540406 -15.537479371165098 0 0 0
6548 2 10.994222602430149 9.928761379628485 -15.159861955062414 0 0 0
3062 1 10.835722382297734 10.215764442337223 -17.294738978032495 0 0 0
4714 1 11.592011678765752 10.627242127876404 -16.2166958610752 0 0 0
5419 2 11.61193375145928 9.535628665685204 -15.98456943000045 0 0 0
7467 2 11.653536003926009 10.954331315261769 -17.25836006857168 0 0 0
3569 1 15.936135707972964 8.109950612280603 -17.458256518424484 0 0 0
5180 2 15.507811391365161 9.873673237050278 -17.3032101911458 0 0 0
1899 1 17.673185910027197 9.753797490381961 -19.55814794423448 0 0 0
6363 2 -17.24317964019296 15.022994954471558 -16.735982206334818 0 0 0
5785 2 -15.217142971519303 8.562632055044583 19.54861828218612 0 0 -1
2069 1 -9.798051359868461 11.830214836198387 -15.688247563668268 0 0 0
8604 2 -5.153065685522355 12.866723339047212 -19.96175129830254 0 0 0
6590 2 -3.1883577739477276 12.537012161208775 19.19754334569011 0 0 -1
3000 1 -3.2374659553426492 12.795638465370999 -19.750298136390544 0 0 0
2163 1 -2.337819084993178 13.036599329210723 19.581648758212904 0 0 -1
9227 2 -0.13245995859665843 9.906240978085581 18.838429733192164 0 0 -1
6401 2 16.815906875443716 10.498573020326779 -19.640885893847937 0 0 0
2982 1 17.517147932601628 10.526186450008792 -18.757040140479166 0 0 0
112 1 -16.37754605195146 15.708565956214883 -16.566374937057947 0 0 0
2025 1 -12.150404616355006 10.005784977158946 19.51867942711957 0 0 -1
